Trajectory,Repetition,Y_Position,X_Position
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2481,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,1,2482,638
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2217,723
2,2,2221,689
2,2,2224,672
2,2,2228,653
2,2,2232,635
2,2,2235,615
2,2,2239,588
2,2,2244,565
2,2,2248,543
2,2,2253,523
2,2,2256,511
2,2,2258,502
2,2,2259,496
2,2,2259,494
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,491
2,2,2260,492
2,2,2260,493
2,2,2260,495
2,2,2260,497
2,2,2260,498
2,2,2260,500
2,2,2259,502
2,2,2258,507
2,2,2257,513
2,2,2252,527
2,2,2245,543
2,2,2240,562
2,2,2234,584
2,2,2226,607
2,2,2218,632
2,2,2213,654
2,2,2207,675
2,2,2200,696
2,2,2196,711
2,2,2192,723
2,2,2191,728
2,2,2191,729
2,2,2191,729
2,2,2191,729
2,2,2191,729
2,2,2191,729
2,2,2194,727
2,2,2198,725
2,2,2203,723
2,2,2209,718
2,2,2222,705
2,2,2235,691
2,2,2247,678
2,2,2261,664
2,2,2270,652
2,2,2277,643
2,2,2284,634
2,2,2291,624
2,2,2301,612
2,2,2310,600
2,2,2320,586
2,2,2332,570
2,2,2344,556
2,2,2356,544
2,2,2368,530
2,2,2375,522
2,2,2376,522
2,2,2376,522
2,2,2376,522
2,2,2376,522
2,2,2378,521
2,2,2388,512
2,2,2402,504
2,2,2407,500
2,2,2407,500
2,2,2407,500
2,2,2409,499
2,2,2409,499
2,2,2409,501
2,2,2408,514
2,2,2402,533
2,2,2392,558
2,2,2381,586
2,2,2370,617
2,2,2362,648
2,2,2355,669
2,2,2352,681
2,2,2350,687
2,2,2350,688
2,2,2350,688
2,2,2350,688
2,2,2350,688
2,2,2354,689
2,2,2360,690
2,2,2370,690
2,2,2382,691
2,2,2399,691
2,2,2414,692
2,2,2428,695
2,2,2440,697
2,2,2452,699
2,2,2463,700
2,2,2471,701
2,2,2479,702
2,2,2482,702
2,2,2482,702
2,2,2482,702
2,2,2482,702
2,2,2482,702
2,2,2482,702
2,2,2485,702
2,2,2487,702
2,2,2492,702
2,2,2496,701
2,2,2496,701
2,2,2496,701
2,2,2496,700
2,2,2496,696
2,2,2495,689
2,2,2495,681
2,2,2496,673
2,2,2499,662
2,2,2505,646
2,2,2511,632
2,2,2516,620
2,2,2521,608
2,2,2525,596
2,2,2528,584
2,2,2534,573
2,2,2539,559
2,2,2542,548
2,2,2546,539
2,2,2549,531
2,2,2551,524
2,2,2554,517
2,2,2556,512
2,2,2557,507
2,2,2558,504
2,2,2558,501
2,2,2558,498
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,496
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,2,2559,495
2,3,389,25
2,3,391,22
2,3,391,22
2,3,391,22
2,3,386,21
2,3,378,19
2,3,378,19
2,3,378,19
2,3,378,19
2,3,377,24
2,3,327,59
2,3,306,70
2,3,304,70
2,3,288,77
2,3,258,78
2,3,2207,768
2,3,2202,765
2,3,2194,758
2,3,2190,753
2,3,2188,750
2,3,2187,750
2,3,2187,750
2,3,2188,748
2,3,2189,746
2,3,2189,746
2,3,2189,745
2,3,2189,745
2,3,2187,743
2,3,2186,742
2,3,2184,739
2,3,2192,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2196,737
2,3,2201,697
2,3,2206,678
2,3,2210,667
2,3,2212,654
2,3,2214,641
2,3,2218,625
2,3,2222,608
2,3,2226,589
2,3,2230,571
2,3,2233,552
2,3,2234,535
2,3,2238,515
2,3,2239,502
2,3,2239,496
2,3,2239,496
2,3,2239,496
2,3,2239,496
2,3,2239,496
2,3,2239,496
2,3,2239,496
2,3,2239,496
2,3,2239,496
2,3,2239,496
2,3,2239,496
2,3,2240,490
2,3,2253,468
2,3,2271,447
2,3,2281,430
2,3,2283,427
2,3,2283,427
2,3,2287,440
2,3,2295,461
2,3,2302,492
2,3,2306,522
2,3,2307,564
2,3,2309,603
2,3,2314,633
2,3,2316,648
2,3,2317,656
2,3,2317,656
2,3,2323,641
2,3,2340,607
2,3,2359,566
2,3,2374,536
2,3,2387,501
2,3,2400,470
2,3,2411,443
2,3,2419,423
2,3,2426,410
2,3,2430,402
2,3,2430,402
2,3,2430,402
2,3,2431,409
2,3,2432,428
2,3,2431,450
2,3,2425,483
2,3,2419,514
2,3,2414,547
2,3,2410,587
2,3,2407,620
2,3,2403,653
2,3,2399,679
2,3,2398,689
2,3,2399,690
2,3,2401,689
2,3,2404,686
2,3,2411,679
2,3,2425,664
2,3,2435,644
2,3,2449,617
2,3,2466,579
2,3,2483,544
2,3,2502,508
2,3,2518,476
2,3,2532,447
2,3,2536,432
2,3,2538,425
2,3,2538,424
2,3,2538,424
2,3,2538,424
2,3,2538,424
2,3,2538,424
2,3,2538,426
2,3,2539,443
2,3,2538,468
2,3,2533,507
2,3,2526,554
2,3,2522,589
2,3,2520,624
2,3,2520,641
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2520,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
2,3,2521,645
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2192,713
3,1,2216,677
3,1,2232,662
3,1,2256,635
3,1,2291,603
3,1,2327,568
3,1,2365,529
3,1,2399,494
3,1,2423,466
3,1,2433,452
3,1,2434,452
3,1,2433,457
3,1,2432,471
3,1,2430,493
3,1,2429,519
3,1,2423,554
3,1,2421,586
3,1,2419,625
3,1,2417,657
3,1,2417,687
3,1,2417,703
3,1,2416,717
3,1,2416,719
3,1,2416,719
3,1,2416,717
3,1,2417,712
3,1,2420,703
3,1,2427,684
3,1,2437,659
3,1,2449,635
3,1,2462,603
3,1,2477,567
3,1,2499,519
3,1,2509,489
3,1,2515,472
3,1,2514,471
3,1,2500,474
3,1,2485,480
3,1,2464,487
3,1,2437,494
3,1,2412,496
3,1,2393,497
3,1,2379,498
3,1,2371,497
3,1,2367,496
3,1,2352,494
3,1,2349,494
3,1,2348,494
3,1,2345,494
3,1,2326,494
3,1,2315,493
3,1,2308,493
3,1,2299,493
3,1,2298,493
3,1,2293,493
3,1,2291,493
3,1,2281,493
3,1,2280,493
3,1,2277,493
3,1,2276,493
3,1,2273,493
3,1,2266,493
3,1,2266,493
3,1,2266,493
3,1,2266,493
3,1,2266,493
3,1,2266,493
3,1,2266,493
3,1,2266,493
3,1,2266,493
3,1,2266,493
3,1,2267,496
3,1,2272,509
3,1,2280,529
3,1,2288,555
3,1,2297,582
3,1,2307,618
3,1,2316,652
3,1,2317,679
3,1,2320,693
3,1,2322,701
3,1,2323,704
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,1,2323,705
3,2,2199,714
3,2,2199,714
3,2,2199,714
3,2,2199,714
3,2,2200,715
3,2,2200,715
3,2,2200,715
3,2,2200,715
3,2,2200,715
3,2,2200,715
3,2,2200,715
3,2,2200,715
3,2,2195,718
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,719
3,2,2194,716
3,2,2194,712
3,2,2195,709
3,2,2195,705
3,2,2196,701
3,2,2196,697
3,2,2198,692
3,2,2199,685
3,2,2199,681
3,2,2200,675
3,2,2202,667
3,2,2203,660
3,2,2204,652
3,2,2206,643
3,2,2208,634
3,2,2209,625
3,2,2211,612
3,2,2214,599
3,2,2217,585
3,2,2220,573
3,2,2222,568
3,2,2222,568
3,2,2222,570
3,2,2222,577
3,2,2222,592
3,2,2218,610
3,2,2212,631
3,2,2208,651
3,2,2205,668
3,2,2200,685
3,2,2195,701
3,2,2192,715
3,2,2188,726
3,2,2187,731
3,2,2187,731
3,2,2187,731
3,2,2187,731
3,2,2187,731
3,2,2187,730
3,2,2188,724
3,2,2189,718
3,2,2190,711
3,2,2192,702
3,2,2195,689
3,2,2198,679
3,2,2202,670
3,2,2204,662
3,2,2206,655
3,2,2207,648
3,2,2209,639
3,2,2213,627
3,2,2218,617
3,2,2224,602
3,2,2230,592
3,2,2232,589
3,2,2232,588
3,2,2232,588
3,2,2232,588
3,2,2232,588
3,2,2234,588
3,2,2234,588
3,2,2235,588
3,2,2235,588
3,2,2237,586
3,2,2239,585
3,2,2240,585
3,2,2240,585
3,2,2240,585
3,2,2240,585
3,2,2282,588
3,2,2291,591
3,2,2300,595
3,2,2311,600
3,2,2323,605
3,2,2334,610
3,2,2346,614
3,2,2353,617
3,2,2364,619
3,2,2369,619
3,2,2380,617
3,2,2391,613
3,2,2405,608
3,2,2421,603
3,2,2430,602
3,2,2438,601
3,2,2447,600
3,2,2458,599
3,2,2470,597
3,2,2480,596
3,2,2490,596
3,2,2499,595
3,2,2505,595
3,2,2511,595
3,2,2520,595
3,2,2528,595
3,2,2539,595
3,2,2544,595
3,2,2551,595
3,2,2553,596
3,2,2555,596
3,2,2556,596
3,2,2556,596
3,2,2556,596
3,2,2556,596
3,2,2556,596
3,2,2556,596
3,2,2556,596
3,2,2556,596
3,2,2556,596
3,2,2563,597
3,2,2571,597
3,2,2574,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2577,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2576,597
3,2,2577,597
3,2,2583,598
3,2,2588,598
3,2,2591,598
3,2,2595,598
