Trajectory,Repetition,Y_Position,X_Position
5,2,2207,533
5,2,2196,526
5,2,2184,516
5,2,2174,504
5,2,2166,492
5,2,2153,477
5,2,2142,466
5,2,2135,456
5,2,2130,448
5,2,2128,442
5,2,2129,437
5,2,2131,433
5,2,2133,431
5,2,2137,430
5,2,2145,430
5,2,2152,429
5,2,2165,429
5,2,2177,429
5,2,2194,430
5,2,2208,430
5,2,2217,430
5,2,2227,430
5,2,2239,430
5,2,2252,431
5,2,2266,431
5,2,2279,431
5,2,2293,431
5,2,2307,432
5,2,2320,433
5,2,2335,434
5,2,2349,435
5,2,2362,435
5,2,2373,436
5,2,2385,436
5,2,2398,436
5,2,2405,436
5,2,2411,436
5,2,2418,436
5,2,2430,436
5,2,2441,436
5,2,2454,436
5,2,2460,437
5,2,2461,437
5,2,2461,437
5,2,2461,437
5,2,2458,437
5,2,2447,437
5,2,2438,436
5,2,2425,436
5,2,2413,437
5,2,2398,438
5,2,2382,439
5,2,2367,439
5,2,2355,439
5,2,2344,440
5,2,2332,440
5,2,2321,440
5,2,2313,440
5,2,2304,440
5,2,2295,440
5,2,2290,440
5,2,2281,439
5,2,2277,438
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,437
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,2,2275,436
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2126,746
5,3,2192,750
5,3,2203,750
5,3,2211,750
5,3,2221,750
5,3,2229,751
5,3,2237,751
5,3,2245,751
5,3,2252,751
5,3,2256,751
5,3,2259,751
5,3,2261,750
5,3,2263,748
5,3,2263,746
5,3,2264,743
5,3,2264,741
5,3,2264,735
5,3,2265,728
5,3,2266,723
5,3,2266,715
5,3,2267,707
5,3,2268,702
5,3,2268,699
5,3,2268,698
5,3,2266,696
5,3,2261,694
5,3,2252,693
5,3,2244,692
5,3,2235,691
5,3,2225,690
5,3,2215,690
5,3,2207,690
5,3,2197,689
5,3,2189,688
5,3,2179,687
5,3,2171,686
5,3,2162,684
5,3,2154,682
5,3,2147,680
5,3,2141,679
5,3,2137,678
5,3,2134,677
5,3,2133,676
5,3,2133,676
5,3,2133,676
5,3,2133,676
5,3,2133,676
5,3,2133,676
5,3,2132,672
5,3,2132,667
5,3,2131,661
5,3,2131,651
5,3,2131,641
5,3,2131,632
5,3,2131,621
5,3,2132,611
5,3,2132,597
5,3,2130,583
5,3,2130,573
5,3,2130,561
5,3,2130,547
5,3,2131,535
5,3,2133,526
5,3,2134,515
5,3,2135,503
5,3,2137,490
5,3,2139,481
5,3,2141,476
5,3,2142,473
5,3,2144,470
5,3,2148,470
5,3,2157,469
5,3,2163,469
5,3,2172,469
5,3,2182,470
5,3,2193,471
5,3,2202,472
5,3,2211,472
5,3,2221,472
5,3,2229,472
5,3,2237,474
5,3,2243,474
5,3,2250,474
5,3,2255,474
5,3,2260,474
5,3,2265,474
5,3,2273,474
5,3,2282,474
5,3,2292,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2295,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
5,3,2296,474
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2133,754
6,1,2198,751
6,1,2205,745
6,1,2212,737
6,1,2217,730
6,1,2220,722
6,1,2220,717
6,1,2219,713
6,1,2214,709
6,1,2206,705
6,1,2196,702
6,1,2189,700
6,1,2181,698
6,1,2175,697
6,1,2165,697
6,1,2154,696
6,1,2149,695
6,1,2145,694
6,1,2142,692
6,1,2139,688
6,1,2136,684
6,1,2135,682
6,1,2132,678
6,1,2131,673
6,1,2128,665
6,1,2126,657
6,1,2124,649
6,1,2123,642
6,1,2123,635
6,1,2123,627
6,1,2124,619
6,1,2124,609
6,1,2125,600
6,1,2126,590
6,1,2126,582
6,1,2126,572
6,1,2126,564
6,1,2126,553
6,1,2125,543
6,1,2124,534
6,1,2123,525
6,1,2122,518
6,1,2122,508
6,1,2125,497
6,1,2128,491
6,1,2134,484
6,1,2140,480
6,1,2148,476
6,1,2158,473
6,1,2173,471
6,1,2187,470
6,1,2208,468
6,1,2224,467
6,1,2241,467
6,1,2261,467
6,1,2280,467
6,1,2297,468
6,1,2315,470
6,1,2334,471
6,1,2350,473
6,1,2371,475
6,1,2386,476
6,1,2395,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,477
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2397,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,1,2398,478
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2123,745
6,2,2180,736
6,2,2185,733
6,2,2190,729
6,2,2194,724
6,2,2196,718
6,2,2196,712
6,2,2190,704
6,2,2181,696
6,2,2175,690
6,2,2165,679
6,2,2159,671
6,2,2150,656
6,2,2145,646
6,2,2139,631
6,2,2137,623
6,2,2134,609
6,2,2134,595
6,2,2133,585
6,2,2132,578
6,2,2131,570
6,2,2131,557
6,2,2130,541
6,2,2129,528
6,2,2128,520
6,2,2127,511
6,2,2125,497
6,2,2125,490
6,2,2125,483
6,2,2127,477
6,2,2131,469
6,2,2134,464
6,2,2139,457
6,2,2145,450
6,2,2151,446
6,2,2158,442
6,2,2168,439
6,2,2177,437
6,2,2191,436
6,2,2207,435
6,2,2224,434
6,2,2243,432
6,2,2268,432
6,2,2287,431
6,2,2312,431
6,2,2332,433
6,2,2357,435
6,2,2386,436
6,2,2413,436
6,2,2430,437
6,2,2439,437
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,436
6,2,2440,435
6,2,2440,435
6,2,2440,435
6,2,2440,435
6,2,2440,435
6,2,2440,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,435
6,2,2441,436
6,2,2441,436
6,2,2441,436
6,2,2441,436
6,2,2441,437
6,2,2441,437
6,2,2441,437
6,2,2441,437
6,2,2441,437
6,2,2441,437
6,2,2441,437
6,2,2441,437
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,2,2441,438
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2133,748
6,3,2131,713
6,3,2129,707
6,3,2128,700
6,3,2127,696
6,3,2127,690
6,3,2125,685
6,3,2124,679
6,3,2123,673
6,3,2122,665
6,3,2121,658
6,3,2120,650
6,3,2120,642
6,3,2120,636
6,3,2120,629
6,3,2120,624
6,3,2120,620
6,3,2121,614
6,3,2121,606
6,3,2121,598
6,3,2121,590
6,3,2122,582
6,3,2122,576
6,3,2122,568
6,3,2122,559
6,3,2121,549
6,3,2120,538
6,3,2119,529
6,3,2118,523
6,3,2118,516
6,3,2118,508
6,3,2117,499
6,3,2117,494
6,3,2117,486
6,3,2117,479
6,3,2117,474
6,3,2117,469
6,3,2118,465
6,3,2120,462
6,3,2123,460
6,3,2131,457
6,3,2140,454
6,3,2151,452
6,3,2159,451
6,3,2174,451
6,3,2190,450
6,3,2206,450
6,3,2226,450
6,3,2241,452
6,3,2260,455
6,3,2275,457
6,3,2291,458
6,3,2306,459
6,3,2317,460
6,3,2331,461
6,3,2349,462
6,3,2364,463
6,3,2382,464
6,3,2398,464
6,3,2414,465
6,3,2428,465
6,3,2442,465
6,3,2456,465
6,3,2467,466
6,3,2486,466
6,3,2499,466
6,3,2519,465
6,3,2533,465
6,3,2551,466
6,3,2560,466
6,3,2567,466
6,3,2573,465
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,464
6,3,2575,463
6,3,2575,463
6,3,2575,463
6,3,2575,463
6,3,2575,463
6,3,2575,463
6,3,2575,463
6,3,2576,463
