Trajectory,Repetition,Y_Position,X_Position
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,1,2850,347
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2109,747
23,2,2128,714
23,2,2130,701
23,2,2131,689
23,2,2132,671
23,2,2131,651
23,2,2131,637
23,2,2131,619
23,2,2134,604
23,2,2139,584
23,2,2142,565
23,2,2146,543
23,2,2151,522
23,2,2152,506
23,2,2154,486
23,2,2155,470
23,2,2157,457
23,2,2157,442
23,2,2157,428
23,2,2158,417
23,2,2161,404
23,2,2165,387
23,2,2170,374
23,2,2176,358
23,2,2180,347
23,2,2187,335
23,2,2195,328
23,2,2203,323
23,2,2215,319
23,2,2223,316
23,2,2237,314
23,2,2251,314
23,2,2268,315
23,2,2284,317
23,2,2309,319
23,2,2328,321
23,2,2354,328
23,2,2371,333
23,2,2382,343
23,2,2392,358
23,2,2398,373
23,2,2402,388
23,2,2405,402
23,2,2407,417
23,2,2409,432
23,2,2410,446
23,2,2410,457
23,2,2410,472
23,2,2409,487
23,2,2409,503
23,2,2409,523
23,2,2412,551
23,2,2413,573
23,2,2413,592
23,2,2413,613
23,2,2413,627
23,2,2413,641
23,2,2412,652
23,2,2413,662
23,2,2415,670
23,2,2417,676
23,2,2419,680
23,2,2421,684
23,2,2424,688
23,2,2427,692
23,2,2431,696
23,2,2438,700
23,2,2442,702
23,2,2450,706
23,2,2458,708
23,2,2467,710
23,2,2477,711
23,2,2488,711
23,2,2497,711
23,2,2510,711
23,2,2524,712
23,2,2538,713
23,2,2553,713
23,2,2571,713
23,2,2585,711
23,2,2599,707
23,2,2611,702
23,2,2622,696
23,2,2633,687
23,2,2645,678
23,2,2651,673
23,2,2658,666
23,2,2662,658
23,2,2665,653
23,2,2667,648
23,2,2670,642
23,2,2671,639
23,2,2672,637
23,2,2673,635
23,2,2673,635
23,2,2674,634
23,2,2674,633
23,2,2674,632
23,2,2674,632
23,2,2675,631
23,2,2675,631
23,2,2675,631
23,2,2675,631
23,2,2675,630
23,2,2675,630
23,2,2675,630
23,2,2675,629
23,2,2675,628
23,2,2675,626
23,2,2676,623
23,2,2676,616
23,2,2676,607
23,2,2678,598
23,2,2679,585
23,2,2681,571
23,2,2683,558
23,2,2683,543
23,2,2683,526
23,2,2683,510
23,2,2688,488
23,2,2692,466
23,2,2694,446
23,2,2698,430
23,2,2703,416
23,2,2706,404
23,2,2711,391
23,2,2715,382
23,2,2721,370
23,2,2727,359
23,2,2736,346
23,2,2746,337
23,2,2764,330
23,2,2783,324
23,2,2800,320
23,2,2820,316
23,2,2834,314
23,2,2854,314
23,2,2867,313
23,2,2880,316
23,2,2889,322
23,2,2895,328
23,2,2900,335
23,2,2903,345
23,2,2906,359
23,2,2907,377
23,2,2910,390
23,2,2911,412
23,2,2910,435
23,2,2914,455
23,2,2918,472
23,2,2918,492
23,2,2918,508
23,2,2918,525
23,2,2918,542
23,2,2918,559
23,2,2918,570
23,2,2918,580
23,2,2918,590
23,2,2918,598
23,2,2918,605
23,2,2918,615
23,2,2918,620
23,2,2918,623
23,2,2918,626
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,628
23,2,2918,629
23,2,2919,630
23,2,2919,631
23,2,2920,632
23,2,2920,633
23,2,2921,635
23,2,2921,636
23,2,2921,638
23,2,2921,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,638
23,2,2922,639
23,2,2922,639
23,2,2922,639
23,2,2922,639
23,2,2922,639
23,2,2922,639
23,2,2922,639
23,2,2922,639
23,2,2922,639
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2157,743
23,3,2160,702
23,3,2162,683
23,3,2164,662
23,3,2165,631
23,3,2166,599
23,3,2167,574
23,3,2172,548
23,3,2176,528
23,3,2179,506
23,3,2182,477
23,3,2183,456
23,3,2184,437
23,3,2186,415
23,3,2186,394
23,3,2187,378
23,3,2188,364
23,3,2194,351
23,3,2202,340
23,3,2212,336
23,3,2225,333
23,3,2245,332
23,3,2264,333
23,3,2285,336
23,3,2314,340
23,3,2333,343
23,3,2337,345
23,3,2343,351
23,3,2352,361
23,3,2360,373
23,3,2375,392
23,3,2381,408
23,3,2388,429
23,3,2391,452
23,3,2391,473
23,3,2396,504
23,3,2398,527
23,3,2398,551
23,3,2397,575
23,3,2396,595
23,3,2397,619
23,3,2398,637
23,3,2398,655
23,3,2403,677
23,3,2408,691
23,3,2411,704
23,3,2418,716
23,3,2426,723
23,3,2436,729
23,3,2451,731
23,3,2470,730
23,3,2491,726
23,3,2512,723
23,3,2535,716
23,3,2553,711
23,3,2568,706
23,3,2577,699
23,3,2577,686
23,3,2582,672
23,3,2585,656
23,3,2588,634
23,3,2596,608
23,3,2600,583
23,3,2608,547
23,3,2617,518
23,3,2623,483
23,3,2627,458
23,3,2633,433
23,3,2640,410
23,3,2647,393
23,3,2656,382
23,3,2667,378
23,3,2680,374
23,3,2688,371
23,3,2700,366
23,3,2716,361
23,3,2737,358
23,3,2764,357
23,3,2795,356
23,3,2818,357
23,3,2844,359
23,3,2857,363
23,3,2864,366
23,3,2870,371
23,3,2877,379
23,3,2882,389
23,3,2886,410
23,3,2887,436
23,3,2883,468
23,3,2877,500
23,3,2867,537
23,3,2863,570
23,3,2861,599
23,3,2858,630
23,3,2857,650
23,3,2856,665
23,3,2856,681
23,3,2856,692
23,3,2857,695
23,3,2857,696
23,3,2857,696
23,3,2857,696
23,3,2857,696
23,3,2857,696
23,3,2857,696
23,3,2859,696
23,3,2860,697
23,3,2862,697
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2863,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2862,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2861,698
23,3,2860,698
23,3,2860,699
23,3,2859,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2858,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
23,3,2857,699
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2123,757
24,1,2178,741
24,1,2191,738
24,1,2200,735
24,1,2209,731
24,1,2213,729
24,1,2216,727
24,1,2217,726
24,1,2219,725
24,1,2222,723
24,1,2227,717
24,1,2233,710
24,1,2239,701
24,1,2242,693
24,1,2246,684
24,1,2250,677
24,1,2252,671
24,1,2254,663
24,1,2257,655
24,1,2261,642
24,1,2263,631
24,1,2264,619
24,1,2266,603
24,1,2267,585
24,1,2267,572
24,1,2269,559
24,1,2271,551
24,1,2272,543
24,1,2274,536
24,1,2275,530
24,1,2277,522
24,1,2279,513
24,1,2282,500
24,1,2286,487
24,1,2290,472
24,1,2292,463
24,1,2295,451
24,1,2296,440
24,1,2297,432
24,1,2298,426
24,1,2298,418
24,1,2295,411
24,1,2290,403
24,1,2283,398
24,1,2272,392
24,1,2260,387
24,1,2249,382
24,1,2240,377
24,1,2233,373
24,1,2226,369
24,1,2216,364
24,1,2209,359
24,1,2207,357
24,1,2206,355
24,1,2206,354
24,1,2206,353
24,1,2207,352
24,1,2213,349
24,1,2223,347
24,1,2238,345
24,1,2252,343
24,1,2264,342
24,1,2280,340
24,1,2297,339
24,1,2312,339
24,1,2333,338
24,1,2352,338
24,1,2374,337
24,1,2404,339
24,1,2427,339
24,1,2451,338
24,1,2486,338
24,1,2513,337
24,1,2545,336
24,1,2584,335
24,1,2608,331
24,1,2636,330
24,1,2667,328
24,1,2694,328
24,1,2718,329
24,1,2737,329
24,1,2749,331
24,1,2766,333
24,1,2777,334
24,1,2793,338
24,1,2806,340
24,1,2816,343
24,1,2829,346
24,1,2842,349
24,1,2861,352
24,1,2878,355
24,1,2887,357
24,1,2901,361
24,1,2912,365
24,1,2919,370
24,1,2921,374
24,1,2922,377
24,1,2922,380
24,1,2922,385
24,1,2921,394
24,1,2920,403
24,1,2918,410
24,1,2917,416
24,1,2917,418
24,1,2916,418
24,1,2916,419
24,1,2916,421
24,1,2916,426
24,1,2916,433
24,1,2916,440
24,1,2916,445
24,1,2916,449
24,1,2916,452
24,1,2916,456
24,1,2916,458
24,1,2917,460
24,1,2917,461
24,1,2917,461
24,1,2918,462
24,1,2918,462
24,1,2918,462
24,1,2918,463
24,1,2918,463
24,1,2918,463
24,1,2918,463
24,1,2918,463
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2918,464
24,1,2917,464
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2917,465
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,1,2918,466
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
24,2,2116,756
