Trajectory,Repetition,Y_Position,X_Position
8,1,3092,411
8,1,3091,403
8,1,3090,393
8,1,3090,383
8,1,3090,372
8,1,3091,363
8,1,3091,354
8,1,3091,345
8,1,3091,337
8,1,3091,330
8,1,3091,326
8,1,3091,324
8,1,3091,319
8,1,3091,314
8,1,3092,310
8,1,3093,306
8,1,3094,300
8,1,3095,296
8,1,3095,291
8,1,3095,288
8,1,3095,286
8,1,3095,286
8,1,3095,286
8,1,3095,286
8,1,3095,286
8,1,3095,285
8,1,3095,283
8,1,3095,282
8,1,3095,280
8,1,3095,278
8,1,3095,278
8,1,3095,278
8,1,3095,277
8,1,3095,276
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,1,3095,275
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2133,768
8,2,2137,737
8,2,2137,729
8,2,2138,721
8,2,2139,712
8,2,2139,706
8,2,2139,701
8,2,2139,694
8,2,2139,688
8,2,2139,683
8,2,2139,675
8,2,2139,669
8,2,2141,662
8,2,2141,654
8,2,2142,649
8,2,2142,645
8,2,2142,641
8,2,2143,637
8,2,2143,633
8,2,2144,629
8,2,2144,624
8,2,2145,620
8,2,2146,613
8,2,2148,605
8,2,2150,599
8,2,2151,594
8,2,2152,587
8,2,2153,582
8,2,2154,576
8,2,2154,572
8,2,2155,566
8,2,2155,561
8,2,2156,555
8,2,2157,549
8,2,2157,543
8,2,2158,539
8,2,2158,534
8,2,2158,530
8,2,2159,526
8,2,2159,523
8,2,2159,521
8,2,2159,521
8,2,2159,521
8,2,2159,521
8,2,2159,521
8,2,2159,521
8,2,2159,521
8,2,2162,521
8,2,2173,523
8,2,2187,525
8,2,2196,526
8,2,2206,527
8,2,2216,528
8,2,2223,528
8,2,2230,529
8,2,2239,529
8,2,2248,529
8,2,2258,529
8,2,2271,528
8,2,2281,527
8,2,2289,526
8,2,2301,525
8,2,2307,525
8,2,2318,525
8,2,2329,525
8,2,2337,525
8,2,2348,524
8,2,2356,523
8,2,2365,523
8,2,2381,523
8,2,2397,523
8,2,2414,523
8,2,2426,522
8,2,2439,522
8,2,2449,522
8,2,2459,522
8,2,2467,522
8,2,2474,522
8,2,2485,522
8,2,2491,523
8,2,2495,523
8,2,2501,524
8,2,2505,524
8,2,2510,525
8,2,2513,525
8,2,2517,525
8,2,2520,526
8,2,2522,526
8,2,2523,526
8,2,2523,526
8,2,2523,526
8,2,2523,526
8,2,2523,526
8,2,2523,526
8,2,2523,526
8,2,2523,526
8,2,2523,522
8,2,2524,518
8,2,2524,513
8,2,2524,506
8,2,2524,500
8,2,2525,493
8,2,2525,487
8,2,2526,482
8,2,2526,476
8,2,2526,469
8,2,2526,463
8,2,2526,457
8,2,2526,451
8,2,2525,446
8,2,2525,442
8,2,2525,438
8,2,2525,434
8,2,2525,431
8,2,2525,426
8,2,2525,423
8,2,2525,419
8,2,2525,417
8,2,2525,415
8,2,2526,412
8,2,2526,409
8,2,2527,404
8,2,2528,399
8,2,2529,393
8,2,2530,387
8,2,2531,382
8,2,2531,377
8,2,2532,373
8,2,2533,368
8,2,2534,361
8,2,2534,355
8,2,2534,345
8,2,2535,337
8,2,2536,332
8,2,2536,326
8,2,2536,320
8,2,2536,316
8,2,2536,311
8,2,2536,306
8,2,2536,301
8,2,2536,297
8,2,2537,292
8,2,2538,288
8,2,2538,285
8,2,2538,283
8,2,2538,281
8,2,2538,279
8,2,2538,278
8,2,2538,275
8,2,2538,274
8,2,2538,271
8,2,2538,269
8,2,2538,268
8,2,2538,268
8,2,2538,268
8,2,2538,268
8,2,2538,268
8,2,2538,268
8,2,2538,268
8,2,2543,268
8,2,2556,269
8,2,2566,269
8,2,2577,270
8,2,2586,270
8,2,2596,270
8,2,2601,270
8,2,2606,271
8,2,2617,271
8,2,2627,271
8,2,2635,272
8,2,2642,272
8,2,2651,273
8,2,2660,273
8,2,2667,274
8,2,2674,274
8,2,2681,274
8,2,2687,275
8,2,2693,276
8,2,2699,276
8,2,2705,277
8,2,2713,277
8,2,2719,277
8,2,2727,277
8,2,2737,277
8,2,2747,276
8,2,2759,276
8,2,2768,275
8,2,2780,274
8,2,2790,274
8,2,2797,274
8,2,2805,274
8,2,2813,273
8,2,2820,273
8,2,2830,272
8,2,2841,272
8,2,2850,272
8,2,2858,271
8,2,2868,271
8,2,2875,270
8,2,2883,270
8,2,2893,270
8,2,2902,270
8,2,2908,270
8,2,2914,270
8,2,2920,270
8,2,2924,270
8,2,2933,271
8,2,2939,271
8,2,2945,272
8,2,2946,272
8,2,2948,272
8,2,2953,272
8,2,2958,272
8,2,2960,272
8,2,2961,273
8,2,2961,273
8,2,2961,273
8,2,2959,277
8,2,2957,288
8,2,2956,298
8,2,2956,308
8,2,2958,322
8,2,2959,331
8,2,2962,347
8,2,2961,360
8,2,2959,373
8,2,2955,386
8,2,2948,401
8,2,2945,409
8,2,2945,413
8,2,2945,417
8,2,2945,418
8,2,2945,418
8,2,2945,418
8,2,2945,418
8,2,2945,421
8,2,2945,428
8,2,2945,441
8,2,2943,454
8,2,2944,466
8,2,2944,480
8,2,2946,490
8,2,2947,500
8,2,2948,511
8,2,2947,525
8,2,2947,537
8,2,2947,549
8,2,2946,564
8,2,2944,572
8,2,2943,581
8,2,2942,588
8,2,2942,594
8,2,2941,598
8,2,2941,604
8,2,2940,609
8,2,2940,614
8,2,2939,620
8,2,2939,627
8,2,2939,633
8,2,2939,640
8,2,2940,650
8,2,2941,658
8,2,2942,671
8,2,2943,681
8,2,2944,694
8,2,2944,705
8,2,2944,718
8,2,2944,728
8,2,2944,738
8,2,2944,745
8,2,2944,750
8,2,2943,755
8,2,2943,760
8,2,2943,770
8,2,2943,776
8,2,2942,782
8,2,2942,786
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,2,2942,787
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2137,764
8,3,2134,728
8,3,2134,720
8,3,2134,712
8,3,2134,703
8,3,2134,692
8,3,2134,682
8,3,2135,672
8,3,2136,662
8,3,2136,650
8,3,2136,637
8,3,2137,623
8,3,2137,609
8,3,2138,587
8,3,2139,575
8,3,2140,557
8,3,2140,541
8,3,2139,524
8,3,2139,512
8,3,2138,496
8,3,2137,480
8,3,2136,465
8,3,2136,447
8,3,2136,429
8,3,2136,414
8,3,2135,399
8,3,2134,388
8,3,2134,377
8,3,2134,368
8,3,2134,361
8,3,2134,354
8,3,2134,345
8,3,2135,339
8,3,2135,331
8,3,2135,325
8,3,2135,320
8,3,2135,315
8,3,2135,310
8,3,2135,306
8,3,2135,304
8,3,2135,302
8,3,2135,297
8,3,2135,294
8,3,2135,290
8,3,2135,288
8,3,2135,288
8,3,2135,288
8,3,2135,288
8,3,2135,288
8,3,2135,288
8,3,2138,287
8,3,2154,287
8,3,2170,287
8,3,2197,286
8,3,2221,285
8,3,2253,285
8,3,2280,284
8,3,2315,284
8,3,2345,284
8,3,2379,283
8,3,2415,283
8,3,2446,283
8,3,2486,283
8,3,2518,283
8,3,2550,283
8,3,2579,282
8,3,2611,281
8,3,2637,281
8,3,2665,281
8,3,2694,281
8,3,2727,281
8,3,2756,281
8,3,2784,281
8,3,2819,281
8,3,2841,281
8,3,2871,281
8,3,2894,281
8,3,2912,281
8,3,2936,282
8,3,2958,282
8,3,2977,282
8,3,2999,282
8,3,3021,282
8,3,3038,283
8,3,3053,283
8,3,3070,283
8,3,3079,283
8,3,3089,284
8,3,3093,284
8,3,3093,285
8,3,3093,285
8,3,3093,285
8,3,3093,285
8,3,3095,289
8,3,3096,295
8,3,3097,302
8,3,3096,314
8,3,3096,325
8,3,3096,335
8,3,3096,345
8,3,3096,358
8,3,3097,373
8,3,3097,399
8,3,3096,423
8,3,3098,448
8,3,3098,469
8,3,3098,494
8,3,3098,514
8,3,3099,538
8,3,3099,560
8,3,3098,582
8,3,3100,604
8,3,3099,624
8,3,3099,649
8,3,3100,671
8,3,3101,685
8,3,3101,705
8,3,3101,715
8,3,3101,725
8,3,3101,734
8,3,3101,741
8,3,3101,746
8,3,3101,752
8,3,3101,756
8,3,3101,760
8,3,3101,765
8,3,3100,771
8,3,3100,772
8,3,3100,772
8,3,3099,772
8,3,3087,772
8,3,3067,772
8,3,3036,772
8,3,2999,773
8,3,2964,773
8,3,2932,773
8,3,2890,775
8,3,2854,777
8,3,2809,779
8,3,2762,782
8,3,2726,783
8,3,2690,784
8,3,2652,784
8,3,2616,782
8,3,2587,782
8,3,2547,782
8,3,2515,781
8,3,2476,779
8,3,2440,778
8,3,2405,778
8,3,2365,778
8,3,2332,778
8,3,2292,778
8,3,2263,779
8,3,2234,779
8,3,2203,779
8,3,2179,779
8,3,2162,779
8,3,2154,778
8,3,2153,778
8,3,2148,778
8,3,2141,778
8,3,2135,778
8,3,2133,778
8,3,2124,778
8,3,2120,777
8,3,2120,777
8,3,2119,777
8,3,2119,777
8,3,2119,777
8,3,2118,777
8,3,2118,777
8,3,2118,777
8,3,2118,777
8,3,2118,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,777
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2118,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
8,3,2117,776
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2143,761
9,1,2134,727
9,1,2133,717
9,1,2133,707
9,1,2132,693
9,1,2132,681
9,1,2132,669
9,1,2132,652
9,1,2132,638
9,1,2132,620
9,1,2131,605
9,1,2131,589
9,1,2131,576
9,1,2131,566
9,1,2130,557
9,1,2128,546
9,1,2128,536
9,1,2127,526
9,1,2127,516
9,1,2127,508
9,1,2128,499
9,1,2129,492
9,1,2130,485
9,1,2130,481
9,1,2130,478
9,1,2130,476
9,1,2130,474
9,1,2131,474
9,1,2134,473
9,1,2145,473
9,1,2162,473
9,1,2178,472
9,1,2199,471
9,1,2220,471
9,1,2246,471
9,1,2271,472
9,1,2287,473
9,1,2301,474
9,1,2322,477
9,1,2335,478
9,1,2353,480
9,1,2369,481
9,1,2385,482
9,1,2398,483
9,1,2412,484
9,1,2422,485
9,1,2427,486
9,1,2434,486
9,1,2436,487
9,1,2436,487
9,1,2440,487
9,1,2441,487
9,1,2441,486
9,1,2439,477
9,1,2437,466
9,1,2436,450
9,1,2436,432
9,1,2434,418
9,1,2434,402
9,1,2437,386
9,1,2437,376
9,1,2435,367
9,1,2434,360
9,1,2434,354
9,1,2434,346
9,1,2435,339
9,1,2437,332
9,1,2438,325
9,1,2441,319
9,1,2442,312
9,1,2443,307
9,1,2443,301
9,1,2443,297
9,1,2443,292
9,1,2443,289
9,1,2443,288
9,1,2443,287
9,1,2443,287
9,1,2444,287
9,1,2451,286
9,1,2470,284
9,1,2489,282
9,1,2515,281
9,1,2539,281
9,1,2567,280
9,1,2586,279
9,1,2616,279
9,1,2640,278
9,1,2660,278
9,1,2688,278
9,1,2704,278
9,1,2733,278
9,1,2752,278
9,1,2774,279
9,1,2796,279
9,1,2820,279
9,1,2842,280
9,1,2864,281
9,1,2882,281
9,1,2903,281
9,1,2927,280
9,1,2946,279
9,1,2960,278
9,1,2976,278
9,1,2986,277
9,1,2998,277
9,1,3004,277
9,1,3011,277
9,1,3023,277
9,1,3032,278
9,1,3048,279
9,1,3058,279
9,1,3066,279
9,1,3071,279
9,1,3079,279
9,1,3083,279
9,1,3086,279
9,1,3087,279
9,1,3087,279
9,1,3087,279
9,1,3085,282
9,1,3083,289
9,1,3082,297
9,1,3082,309
9,1,3082,322
9,1,3082,340
9,1,3082,362
9,1,3080,386
9,1,3079,417
9,1,3079,450
9,1,3079,484
9,1,3080,513
9,1,3080,553
9,1,3078,581
9,1,3075,609
9,1,3074,641
9,1,3073,664
9,1,3072,689
9,1,3072,711
9,1,3072,729
9,1,3071,745
9,1,3071,759
9,1,3071,769
9,1,3071,770
9,1,3071,770
9,1,3071,770
9,1,3071,770
9,1,3071,770
9,1,3057,773
9,1,3038,775
9,1,3016,776
9,1,2986,778
9,1,2948,780
9,1,2909,782
9,1,2864,784
9,1,2805,786
9,1,2753,790
9,1,2693,792
9,1,2655,793
9,1,2619,793
9,1,2575,793
9,1,2536,793
9,1,2505,793
9,1,2469,794
9,1,2438,793
9,1,2415,792
9,1,2396,790
9,1,2368,790
9,1,2349,790
9,1,2328,790
9,1,2318,790
9,1,2309,790
9,1,2301,789
9,1,2289,789
9,1,2276,788
9,1,2262,788
9,1,2248,788
9,1,2239,787
9,1,2228,786
9,1,2213,786
9,1,2203,785
9,1,2187,785
9,1,2181,785
9,1,2167,785
9,1,2155,785
9,1,2130,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,784
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2129,783
9,1,2129,783
9,1,2129,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,782
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2128,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,1,2127,783
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2138,765
9,2,2195,778
9,2,2210,778
9,2,2221,778
9,2,2231,778
9,2,2239,778
9,2,2249,778
9,2,2256,778
9,2,2264,779
9,2,2273,779
9,2,2285,779
9,2,2298,779
9,2,2311,779
9,2,2328,778
9,2,2343,777
9,2,2357,777
9,2,2371,777
9,2,2385,777
9,2,2400,777
9,2,2415,776
9,2,2433,775
9,2,2446,775
9,2,2459,775
9,2,2470,775
9,2,2478,775
9,2,2491,775
9,2,2500,774
9,2,2515,774
9,2,2531,774
9,2,2543,774
9,2,2557,774
9,2,2567,774
9,2,2575,774
9,2,2588,774
9,2,2598,774
9,2,2606,774
9,2,2617,776
9,2,2627,776
9,2,2631,776
9,2,2631,777
9,2,2633,777
9,2,2636,777
9,2,2642,778
9,2,2649,778
9,2,2649,778
