Trajectory,Repetition,Y_Position,X_Position
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,1,2974,430
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2113,766
2,2,2151,735
2,2,2154,730
2,2,2156,724
2,2,2158,719
2,2,2159,716
2,2,2159,716
2,2,2159,716
2,2,2159,716
2,2,2159,716
2,2,2160,716
2,2,2160,716
2,2,2160,716
2,2,2160,716
2,2,2160,716
2,2,2160,716
2,2,2163,717
2,2,2171,719
2,2,2171,720
2,2,2171,720
2,2,2171,720
2,2,2171,720
2,2,2171,720
2,2,2171,720
2,2,2173,718
2,2,2175,711
2,2,2180,701
2,2,2186,688
2,2,2193,673
2,2,2199,660
2,2,2201,656
2,2,2201,656
2,2,2201,656
2,2,2201,656
2,2,2202,654
2,2,2205,645
2,2,2211,628
2,2,2224,598
2,2,2235,577
2,2,2244,553
2,2,2250,535
2,2,2253,525
2,2,2256,518
2,2,2260,511
2,2,2266,498
2,2,2272,484
2,2,2282,467
2,2,2288,452
2,2,2297,438
2,2,2303,432
2,2,2310,429
2,2,2317,428
2,2,2321,428
2,2,2322,429
2,2,2322,429
2,2,2322,429
2,2,2322,429
2,2,2322,429
2,2,2322,429
2,2,2323,432
2,2,2323,440
2,2,2323,452
2,2,2323,470
2,2,2323,489
2,2,2322,505
2,2,2319,523
2,2,2316,534
2,2,2313,544
2,2,2310,555
2,2,2307,567
2,2,2305,581
2,2,2301,601
2,2,2299,617
2,2,2299,637
2,2,2300,653
2,2,2303,661
2,2,2307,666
2,2,2312,670
2,2,2318,672
2,2,2322,674
2,2,2325,675
2,2,2328,676
2,2,2331,676
2,2,2339,675
2,2,2346,672
2,2,2352,667
2,2,2355,661
2,2,2355,655
2,2,2355,649
2,2,2355,646
2,2,2355,646
2,2,2355,646
2,2,2355,646
2,2,2355,646
2,2,2355,646
2,2,2355,646
2,2,2355,646
2,2,2355,646
2,2,2360,644
2,2,2370,637
2,2,2381,626
2,2,2391,612
2,2,2400,596
2,2,2409,580
2,2,2415,566
2,2,2422,553
2,2,2429,538
2,2,2434,526
2,2,2440,512
2,2,2448,498
2,2,2455,486
2,2,2462,475
2,2,2469,465
2,2,2477,453
2,2,2483,442
2,2,2489,432
2,2,2497,422
2,2,2505,414
2,2,2511,410
2,2,2515,410
2,2,2519,414
2,2,2523,420
2,2,2528,428
2,2,2532,441
2,2,2535,456
2,2,2536,471
2,2,2537,483
2,2,2537,501
2,2,2534,522
2,2,2529,542
2,2,2525,565
2,2,2523,581
2,2,2525,592
2,2,2529,600
2,2,2534,606
2,2,2538,608
2,2,2544,604
2,2,2557,593
2,2,2566,585
2,2,2578,579
2,2,2585,578
2,2,2595,578
2,2,2604,579
2,2,2613,579
2,2,2623,580
2,2,2629,581
2,2,2635,583
2,2,2643,585
2,2,2649,586
2,2,2655,588
2,2,2656,588
2,2,2656,588
2,2,2656,588
2,2,2656,588
2,2,2656,588
2,2,2665,591
2,2,2674,594
2,2,2678,594
2,2,2687,591
2,2,2694,585
2,2,2701,579
2,2,2703,578
2,2,2703,578
2,2,2707,581
2,2,2710,587
2,2,2709,595
2,2,2706,597
2,2,2704,597
2,2,2699,594
2,2,2699,589
2,2,2703,586
2,2,2704,586
2,2,2704,586
2,2,2704,586
2,2,2704,586
2,2,2704,586
2,2,2704,586
2,2,2704,586
2,2,2705,583
2,2,2710,575
2,2,2716,565
2,2,2725,551
2,2,2732,539
2,2,2737,529
2,2,2744,519
2,2,2749,511
2,2,2754,502
2,2,2760,492
2,2,2763,487
2,2,2768,483
2,2,2769,482
2,2,2771,482
2,2,2772,487
2,2,2768,497
2,2,2762,503
2,2,2762,502
2,2,2762,502
2,2,2762,502
2,2,2761,502
2,2,2761,502
2,2,2761,499
2,2,2761,494
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,493
2,2,2761,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2762,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,492
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,2,2763,491
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2121,761
2,3,2160,733
2,3,2170,729
2,3,2182,725
2,3,2191,722
2,3,2202,718
2,3,2213,714
2,3,2216,713
2,3,2216,713
2,3,2216,713
2,3,2216,713
2,3,2216,713
2,3,2220,711
2,3,2240,703
2,3,2251,697
2,3,2254,696
2,3,2254,696
2,3,2254,696
2,3,2253,696
2,3,2253,696
2,3,2253,696
2,3,2253,696
2,3,2253,696
2,3,2253,696
2,3,2253,696
2,3,2253,696
2,3,2253,695
2,3,2253,695
2,3,2253,695
2,3,2256,695
2,3,2262,694
2,3,2269,694
2,3,2282,694
2,3,2296,693
2,3,2309,691
2,3,2322,688
2,3,2335,683
2,3,2353,676
2,3,2368,671
2,3,2382,664
2,3,2397,657
2,3,2414,652
2,3,2430,648
2,3,2437,648
2,3,2446,651
2,3,2452,653
2,3,2454,655
2,3,2455,657
2,3,2455,660
2,3,2455,662
2,3,2455,662
2,3,2455,662
2,3,2456,661
2,3,2461,659
2,3,2463,658
2,3,2463,658
2,3,2463,658
2,3,2463,658
2,3,2463,658
2,3,2463,658
2,3,2463,658
2,3,2463,658
2,3,2463,658
2,3,2464,660
2,3,2467,662
2,3,2470,664
2,3,2470,665
2,3,2470,665
2,3,2470,665
2,3,2470,665
2,3,2471,666
2,3,2473,665
2,3,2482,658
2,3,2492,651
2,3,2504,641
2,3,2519,630
2,3,2530,622
2,3,2542,610
2,3,2553,599
2,3,2562,586
2,3,2569,577
2,3,2578,566
2,3,2586,555
2,3,2594,543
2,3,2603,531
2,3,2613,522
2,3,2622,516
2,3,2631,509
2,3,2639,504
2,3,2643,504
2,3,2647,504
2,3,2648,505
2,3,2648,506
2,3,2647,508
2,3,2647,508
2,3,2647,508
2,3,2645,514
2,3,2641,518
2,3,2641,518
2,3,2641,518
2,3,2641,518
2,3,2641,518
2,3,2641,518
2,3,2641,519
2,3,2641,519
2,3,2642,521
2,3,2642,527
2,3,2642,539
2,3,2638,556
2,3,2633,569
2,3,2629,584
2,3,2627,593
2,3,2625,602
2,3,2621,611
2,3,2613,625
2,3,2608,637
2,3,2606,647
2,3,2605,655
2,3,2607,659
2,3,2611,663
2,3,2616,669
2,3,2622,675
2,3,2624,676
2,3,2626,676
2,3,2631,673
2,3,2638,668
2,3,2639,665
2,3,2639,663
2,3,2637,659
2,3,2636,658
2,3,2636,658
2,3,2636,658
2,3,2636,658
2,3,2637,658
2,3,2638,658
2,3,2639,658
2,3,2645,657
2,3,2652,654
2,3,2662,651
2,3,2672,648
2,3,2681,644
2,3,2693,638
2,3,2704,631
2,3,2711,625
2,3,2719,617
2,3,2725,609
2,3,2731,600
2,3,2737,591
2,3,2742,583
2,3,2747,574
2,3,2751,566
2,3,2757,550
2,3,2763,534
2,3,2770,520
2,3,2776,511
2,3,2783,505
2,3,2789,503
2,3,2796,503
2,3,2803,503
2,3,2806,505
2,3,2808,505
2,3,2808,506
2,3,2808,506
2,3,2808,506
2,3,2808,506
2,3,2808,506
2,3,2810,508
2,3,2809,512
2,3,2808,512
2,3,2808,512
2,3,2808,512
2,3,2808,515
2,3,2809,520
2,3,2809,532
2,3,2810,543
2,3,2813,554
2,3,2815,568
2,3,2815,580
2,3,2815,590
2,3,2816,596
2,3,2819,604
2,3,2822,614
2,3,2824,622
2,3,2825,629
2,3,2826,635
2,3,2828,637
2,3,2830,641
2,3,2831,648
2,3,2830,654
2,3,2825,662
2,3,2824,665
2,3,2823,665
2,3,2822,664
2,3,2825,655
2,3,2832,647
2,3,2834,645
2,3,2834,646
2,3,2833,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
2,3,2832,648
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2116,760
3,1,2173,739
3,1,2187,736
3,1,2199,736
3,1,2213,736
3,1,2225,737
3,1,2234,739
3,1,2238,741
3,1,2238,743
3,1,2237,744
3,1,2231,745
3,1,2230,745
3,1,2230,745
3,1,2233,743
3,1,2241,741
3,1,2245,739
3,1,2246,738
3,1,2246,738
3,1,2246,738
3,1,2245,738
3,1,2245,737
3,1,2245,737
3,1,2248,737
3,1,2250,737
3,1,2251,737
3,1,2251,737
3,1,2252,736
3,1,2255,735
3,1,2264,732
3,1,2277,728
3,1,2289,723
3,1,2304,718
3,1,2318,714
3,1,2336,710
3,1,2358,705
3,1,2381,700
3,1,2400,699
3,1,2420,699
3,1,2437,703
3,1,2448,706
3,1,2458,710
3,1,2468,716
3,1,2474,720
3,1,2479,724
3,1,2483,727
3,1,2486,730
3,1,2489,731
3,1,2489,731
3,1,2489,731
3,1,2488,730
3,1,2490,725
3,1,2501,716
3,1,2510,711
3,1,2520,711
3,1,2521,714
3,1,2519,718
3,1,2518,718
3,1,2518,718
3,1,2518,718
3,1,2518,718
3,1,2518,718
3,1,2518,718
3,1,2517,716
3,1,2517,716
3,1,2517,716
3,1,2517,717
3,1,2517,717
3,1,2517,717
3,1,2518,717
3,1,2519,717
3,1,2523,715
3,1,2535,711
3,1,2552,707
3,1,2574,702
3,1,2594,699
3,1,2613,698
3,1,2629,700
3,1,2645,703
3,1,2660,708
3,1,2672,715
3,1,2681,720
3,1,2690,726
3,1,2700,732
3,1,2707,736
3,1,2711,739
3,1,2713,740
3,1,2713,741
3,1,2713,741
3,1,2713,741
3,1,2711,739
3,1,2709,737
3,1,2708,736
3,1,2710,734
3,1,2717,730
3,1,2724,729
3,1,2727,730
3,1,2726,732
3,1,2718,735
3,1,2716,735
3,1,2716,734
3,1,2721,732
3,1,2726,732
3,1,2726,732
3,1,2726,731
3,1,2727,727
3,1,2729,723
3,1,2731,716
3,1,2732,708
3,1,2734,701
3,1,2735,690
3,1,2736,678
3,1,2735,668
3,1,2733,651
3,1,2731,634
3,1,2731,623
3,1,2731,609
3,1,2732,598
3,1,2735,587
3,1,2738,577
3,1,2742,569
3,1,2749,559
3,1,2754,552
3,1,2759,546
3,1,2761,545
3,1,2764,545
3,1,2768,549
3,1,2768,557
3,1,2765,564
3,1,2763,567
3,1,2763,567
3,1,2763,567
3,1,2762,566
3,1,2762,565
3,1,2763,564
3,1,2763,564
3,1,2763,564
3,1,2763,564
3,1,2763,564
3,1,2764,564
3,1,2766,564
3,1,2767,564
3,1,2769,564
3,1,2770,564
3,1,2772,564
3,1,2774,564
3,1,2776,564
3,1,2778,564
3,1,2783,566
3,1,2789,570
3,1,2796,578
3,1,2805,589
3,1,2815,605
3,1,2823,619
3,1,2833,634
3,1,2841,645
3,1,2850,654
3,1,2858,659
3,1,2864,663
3,1,2873,669
3,1,2879,673
3,1,2886,681
3,1,2892,688
3,1,2896,695
3,1,2901,704
3,1,2903,709
3,1,2904,713
3,1,2904,716
3,1,2904,717
3,1,2904,718
3,1,2901,718
3,1,2897,718
3,1,2896,714
3,1,2895,711
3,1,2901,706
3,1,2908,703
3,1,2911,702
3,1,2912,702
3,1,2913,703
3,1,2912,709
3,1,2907,715
3,1,2906,716
3,1,2905,716
3,1,2905,714
3,1,2907,711
3,1,2914,708
3,1,2916,707
3,1,2916,707
3,1,2916,707
3,1,2916,707
3,1,2916,707
3,1,2916,707
3,1,2916,707
3,1,2916,707
3,1,2916,707
3,1,2916,707
3,1,2916,706
3,1,2920,701
3,1,2929,688
3,1,2939,676
3,1,2949,659
3,1,2961,636
3,1,2969,623
3,1,2972,616
3,1,2977,606
3,1,2982,596
3,1,2988,587
3,1,2994,578
3,1,2998,573
3,1,3001,571
3,1,3003,570
3,1,3012,566
3,1,3017,562
3,1,3019,560
3,1,3019,560
3,1,3020,562
3,1,3021,564
3,1,3020,568
3,1,3016,574
3,1,3013,575
3,1,3013,575
3,1,3013,575
3,1,3013,575
3,1,3013,575
3,1,3013,575
3,1,3012,574
3,1,3012,570
3,1,3014,566
3,1,3017,565
3,1,3019,565
3,1,3018,568
3,1,3015,571
3,1,3015,572
3,1,3014,570
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3014,569
3,1,3015,569
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3015,568
3,1,3016,568
3,1,3016,568
3,1,3016,568
3,1,3016,568
3,1,3016,568
3,1,3016,567
3,1,3016,566
3,1,3016,566
3,1,3016,566
3,1,3017,565
3,1,3019,564
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,1,3021,561
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2110,762
3,2,2160,742
3,2,2163,741
3,2,2159,742
3,2,2154,742
3,2,2154,740
3,2,2154,739
3,2,2154,738
3,2,2156,732
3,2,2159,723
3,2,2163,707
3,2,2166,686
3,2,2169,664
3,2,2174,635
3,2,2175,609
3,2,2175,586
3,2,2173,563
3,2,2171,539
3,2,2166,513
3,2,2158,490
3,2,2149,466
3,2,2141,441
3,2,2138,411
3,2,2137,381
3,2,2137,355
3,2,2139,334
3,2,2144,321
3,2,2152,319
3,2,2163,321
3,2,2176,330
3,2,2184,340
3,2,2186,351
3,2,2184,353
3,2,2177,354
3,2,2170,349
3,2,2168,342
3,2,2168,338
3,2,2177,338
3,2,2186,342
3,2,2188,347
3,2,2184,354
3,2,2179,355
3,2,2178,351
3,2,2178,350
3,2,2181,350
3,2,2182,350
3,2,2182,351
3,2,2182,351
3,2,2181,349
3,2,2181,349
3,2,2183,350
3,2,2184,351
3,2,2184,351
3,2,2184,351
3,2,2187,351
3,2,2199,350
3,2,2219,349
3,2,2242,348
3,2,2271,346
3,2,2300,346
3,2,2327,349
3,2,2353,349
3,2,2381,347
3,2,2403,346
3,2,2423,348
3,2,2445,352
3,2,2454,355
3,2,2458,358
3,2,2458,359
3,2,2458,359
3,2,2454,359
3,2,2450,359
3,2,2446,357
3,2,2445,354
3,2,2445,354
3,2,2453,353
3,2,2461,353
