Trajectory,Repetition,Y_Position,X_Position
2,2,2081,664
2,2,2081,654
2,2,2080,641
2,2,2080,630
2,2,2080,621
2,2,2080,613
2,2,2080,607
2,2,2080,603
2,2,2080,597
2,2,2080,592
2,2,2079,588
2,2,2079,586
2,2,2079,583
2,2,2079,581
2,2,2079,581
2,2,2079,581
2,2,2080,581
2,2,2080,581
2,2,2080,581
2,2,2080,581
2,2,2082,581
2,2,2085,581
2,2,2091,581
2,2,2101,581
2,2,2112,580
2,2,2126,578
2,2,2141,577
2,2,2159,578
2,2,2177,578
2,2,2198,580
2,2,2227,582
2,2,2248,584
2,2,2265,587
2,2,2279,589
2,2,2292,593
2,2,2302,595
2,2,2309,596
2,2,2316,596
2,2,2324,597
2,2,2330,597
2,2,2338,598
2,2,2345,599
2,2,2353,599
2,2,2359,599
2,2,2368,599
2,2,2376,599
2,2,2384,599
2,2,2396,599
2,2,2406,599
2,2,2422,599
2,2,2433,598
2,2,2439,597
2,2,2441,597
2,2,2441,597
2,2,2441,597
2,2,2441,597
2,2,2442,595
2,2,2442,589
2,2,2443,580
2,2,2445,571
2,2,2446,562
2,2,2448,551
2,2,2449,540
2,2,2450,528
2,2,2450,518
2,2,2450,508
2,2,2452,499
2,2,2453,488
2,2,2453,478
2,2,2454,470
2,2,2454,463
2,2,2454,460
2,2,2454,455
2,2,2454,449
2,2,2455,443
2,2,2456,438
2,2,2457,434
2,2,2458,430
2,2,2459,425
2,2,2459,424
2,2,2457,421
2,2,2447,417
2,2,2426,412
2,2,2405,410
2,2,2380,408
2,2,2362,408
2,2,2346,406
2,2,2329,405
2,2,2310,402
2,2,2289,399
2,2,2268,395
2,2,2242,389
2,2,2226,387
2,2,2206,385
2,2,2183,382
2,2,2165,380
2,2,2150,378
2,2,2137,376
2,2,2122,376
2,2,2108,375
2,2,2094,375
2,2,2088,375
2,2,2086,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,2,2085,376
2,3,2089,775
2,3,2089,775
2,3,2089,775
2,3,2089,775
2,3,2089,775
2,3,2089,775
2,3,2089,775
2,3,2089,775
2,3,2089,775
2,3,2089,775
2,3,2089,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2088,775
2,3,2087,775
2,3,2087,775
2,3,2087,775
2,3,2086,774
2,3,2086,773
2,3,2085,771
2,3,2085,770
2,3,2085,768
2,3,2085,768
2,3,2085,768
2,3,2084,766
2,3,2084,761
2,3,2083,752
2,3,2083,744
2,3,2083,731
2,3,2082,719
2,3,2081,705
2,3,2080,686
2,3,2080,671
2,3,2079,652
2,3,2079,633
2,3,2077,614
2,3,2077,600
2,3,2077,588
2,3,2078,577
2,3,2079,573
2,3,2080,571
2,3,2080,571
2,3,2080,570
2,3,2081,569
2,3,2083,567
2,3,2084,565
2,3,2086,562
2,3,2087,560
2,3,2090,558
2,3,2095,557
2,3,2109,557
2,3,2119,558
2,3,2131,557
2,3,2145,557
2,3,2162,556
2,3,2180,556
2,3,2201,556
2,3,2218,556
2,3,2240,556
2,3,2256,556
2,3,2275,558
2,3,2287,559
2,3,2300,560
2,3,2320,561
2,3,2334,563
2,3,2350,564
2,3,2366,565
2,3,2374,565
2,3,2385,564
2,3,2399,564
2,3,2408,564
2,3,2416,563
2,3,2424,561
2,3,2428,559
2,3,2430,556
2,3,2432,553
2,3,2433,548
2,3,2433,541
2,3,2433,533
2,3,2433,526
2,3,2434,518
2,3,2434,507
2,3,2435,494
2,3,2438,481
2,3,2439,469
2,3,2439,459
2,3,2439,447
2,3,2439,440
2,3,2438,431
2,3,2438,421
2,3,2438,412
2,3,2438,405
2,3,2438,401
2,3,2438,401
2,3,2437,400
2,3,2428,396
2,3,2420,394
2,3,2411,392
2,3,2400,391
2,3,2387,391
2,3,2372,389
2,3,2355,387
2,3,2340,387
2,3,2317,385
2,3,2301,383
2,3,2284,383
2,3,2266,382
2,3,2251,381
2,3,2233,380
2,3,2212,378
2,3,2196,377
2,3,2184,376
2,3,2169,372
2,3,2157,371
2,3,2143,368
2,3,2133,368
2,3,2126,367
2,3,2115,366
2,3,2109,366
2,3,2102,366
2,3,2095,366
2,3,2093,366
2,3,2093,366
2,3,2092,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2091,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,366
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2090,367
2,3,2091,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
2,3,2093,367
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2094,774
3,1,2093,773
3,1,2092,773
3,1,2091,771
3,1,2088,768
3,1,2087,765
3,1,2086,764
3,1,2086,761
3,1,2086,759
3,1,2086,753
3,1,2086,750
3,1,2086,748
3,1,2086,746
3,1,2086,745
3,1,2086,741
3,1,2086,735
3,1,2085,730
3,1,2084,721
3,1,2084,712
3,1,2083,701
3,1,2082,691
3,1,2080,680
3,1,2079,669
3,1,2078,654
3,1,2077,645
3,1,2077,636
3,1,2077,622
3,1,2077,611
3,1,2076,598
3,1,2075,588
3,1,2075,577
3,1,2075,569
3,1,2075,558
3,1,2075,551
3,1,2075,542
3,1,2075,537
3,1,2075,535
3,1,2074,535
3,1,2074,535
3,1,2074,535
3,1,2075,535
3,1,2075,535
3,1,2075,535
3,1,2075,535
3,1,2075,535
3,1,2075,535
3,1,2075,535
3,1,2075,535
3,1,2075,530
3,1,2074,528
3,1,2074,526
3,1,2074,526
3,1,2074,526
3,1,2074,526
3,1,2074,526
3,1,2074,526
3,1,2074,525
3,1,2074,523
3,1,2074,521
3,1,2075,518
3,1,2076,516
3,1,2076,510
3,1,2077,506
3,1,2078,504
3,1,2078,499
3,1,2077,493
3,1,2076,489
3,1,2075,484
3,1,2074,480
3,1,2074,474
3,1,2073,471
3,1,2073,467
3,1,2072,462
3,1,2072,459
3,1,2072,456
3,1,2072,455
3,1,2072,455
3,1,2072,455
3,1,2072,455
3,1,2072,455
3,1,2073,455
3,1,2073,455
3,1,2073,454
3,1,2074,454
3,1,2074,454
3,1,2076,454
3,1,2076,453
3,1,2076,453
3,1,2077,453
3,1,2079,453
3,1,2080,453
3,1,2080,453
3,1,2080,453
3,1,2080,453
3,1,2080,453
3,1,2081,453
3,1,2081,453
3,1,2083,456
3,1,2083,463
3,1,2084,473
3,1,2086,487
3,1,2089,504
3,1,2089,504
3,1,2089,504
3,1,2098,560
3,1,2100,627
3,1,2093,651
3,1,2082,671
3,1,2068,678
3,1,2068,681
3,1,2068,683
3,1,2078,677
3,1,2082,658
3,1,2083,628
3,1,2081,598
3,1,2074,562
3,1,2074,544
3,1,2075,522
3,1,2077,505
3,1,2079,492
3,1,2082,479
3,1,2082,471
3,1,2080,464
3,1,2079,459
3,1,2079,453
3,1,2082,449
3,1,2084,447
3,1,2086,445
3,1,2086,445
3,1,2086,445
3,1,2086,445
3,1,2086,445
3,1,2086,445
3,1,2086,444
3,1,2089,443
3,1,2092,443
3,1,2096,442
3,1,2104,441
3,1,2116,440
3,1,2128,438
3,1,2146,437
3,1,2160,436
3,1,2173,435
3,1,2190,435
3,1,2210,433
3,1,2224,432
3,1,2239,431
3,1,2254,431
3,1,2270,432
3,1,2288,434
3,1,2301,434
3,1,2324,434
3,1,2338,434
3,1,2350,434
3,1,2363,436
3,1,2371,436
3,1,2380,437
3,1,2384,437
3,1,2391,437
3,1,2396,438
3,1,2397,438
3,1,2399,438
3,1,2399,438
3,1,2404,439
3,1,2406,439
3,1,2410,440
3,1,2415,441
3,1,2417,441
3,1,2422,443
3,1,2423,444
3,1,2423,444
3,1,2423,444
3,1,2424,445
3,1,2425,447
3,1,2425,447
3,1,2426,449
3,1,2426,449
3,1,2426,449
3,1,2426,449
3,1,2427,451
3,1,2427,453
3,1,2427,454
3,1,2427,454
3,1,2427,456
3,1,2426,458
3,1,2425,461
3,1,2425,464
3,1,2425,466
3,1,2424,474
3,1,2423,484
3,1,2422,498
3,1,2422,511
3,1,2422,526
3,1,2422,537
3,1,2419,549
3,1,2417,563
3,1,2413,580
3,1,2409,596
3,1,2408,609
3,1,2404,619
3,1,2402,627
3,1,2400,632
3,1,2400,636
3,1,2400,646
3,1,2398,656
3,1,2396,662
3,1,2396,665
3,1,2396,668
3,1,2397,672
3,1,2399,675
3,1,2402,678
3,1,2412,685
3,1,2420,689
3,1,2433,694
3,1,2451,699
3,1,2465,702
3,1,2487,707
3,1,2503,709
3,1,2517,711
3,1,2542,713
3,1,2565,713
3,1,2584,714
3,1,2605,715
3,1,2618,714
3,1,2641,712
3,1,2659,710
3,1,2671,709
3,1,2695,707
3,1,2712,706
3,1,2731,705
3,1,2749,704
3,1,2771,702
3,1,2797,702
3,1,2815,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2825,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,1,2826,703
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2104,777
3,2,2103,777
3,2,2103,777
3,2,2103,777
3,2,2103,777
3,2,2102,777
3,2,2101,776
3,2,2100,773
3,2,2099,770
3,2,2099,766
3,2,2099,761
3,2,2099,758
3,2,2099,755
3,2,2099,752
3,2,2098,748
3,2,2098,742
3,2,2098,735
3,2,2098,729
3,2,2098,722
3,2,2097,716
3,2,2097,710
3,2,2096,702
3,2,2096,694
3,2,2096,687
3,2,2095,677
3,2,2095,667
3,2,2095,656
3,2,2095,646
3,2,2095,637
3,2,2095,630
3,2,2094,620
3,2,2093,615
3,2,2093,608
3,2,2092,602
3,2,2092,596
3,2,2092,589
3,2,2092,583
3,2,2092,578
3,2,2092,573
3,2,2091,563
3,2,2090,555
3,2,2090,547
3,2,2090,540
3,2,2090,535
3,2,2090,528
3,2,2090,523
3,2,2090,518
3,2,2089,509
3,2,2089,504
3,2,2089,496
3,2,2089,491
3,2,2089,487
3,2,2089,482
3,2,2089,477
3,2,2089,473
3,2,2089,470
3,2,2089,469
3,2,2089,468
3,2,2090,466
3,2,2090,464
3,2,2091,461
3,2,2091,457
3,2,2091,455
3,2,2091,451
3,2,2091,449
3,2,2092,446
3,2,2092,442
3,2,2092,441
3,2,2092,439
3,2,2092,437
3,2,2092,434
3,2,2092,429
3,2,2092,427
3,2,2092,423
3,2,2092,421
3,2,2092,418
3,2,2092,416
3,2,2092,414
3,2,2091,412
3,2,2091,411
3,2,2091,409
3,2,2091,408
3,2,2091,407
3,2,2091,405
3,2,2091,404
3,2,2091,403
3,2,2091,403
3,2,2091,403
3,2,2091,403
3,2,2091,403
3,2,2091,402
3,2,2091,402
3,2,2091,402
3,2,2091,402
3,2,2091,402
3,2,2091,402
3,2,2091,402
3,2,2093,402
3,2,2097,401
3,2,2102,401
3,2,2109,401
3,2,2114,401
3,2,2119,401
3,2,2125,401
3,2,2130,400
3,2,2136,400
3,2,2142,400
3,2,2146,400
3,2,2154,400
3,2,2159,400
3,2,2165,400
3,2,2173,400
3,2,2181,400
3,2,2189,401
3,2,2196,401
3,2,2203,402
3,2,2211,402
3,2,2221,403
3,2,2231,403
3,2,2243,404
3,2,2253,405
3,2,2265,406
3,2,2275,407
3,2,2285,407
3,2,2295,408
3,2,2301,408
3,2,2311,409
3,2,2319,409
3,2,2328,409
3,2,2336,409
3,2,2350,410
3,2,2362,411
3,2,2369,411
3,2,2385,413
3,2,2404,415
3,2,2423,416
3,2,2437,418
3,2,2457,419
3,2,2475,421
3,2,2487,422
3,2,2501,425
3,2,2509,427
3,2,2518,428
3,2,2527,429
3,2,2528,430
3,2,2530,434
3,2,2531,441
3,2,2529,452
3,2,2529,466
3,2,2526,485
3,2,2525,499
3,2,2524,512
3,2,2523,526
3,2,2523,538
3,2,2523,550
3,2,2524,560
3,2,2526,571
3,2,2528,581
3,2,2530,590
3,2,2532,601
3,2,2532,612
3,2,2533,623
3,2,2533,635
3,2,2533,648
3,2,2531,658
3,2,2530,668
3,2,2528,678
3,2,2526,684
3,2,2524,692
3,2,2521,700
3,2,2521,706
3,2,2521,709
3,2,2522,713
3,2,2524,717
3,2,2528,720
3,2,2532,723
3,2,2540,725
3,2,2550,727
3,2,2561,730
3,2,2575,730
3,2,2590,731
3,2,2605,731
3,2,2620,731
3,2,2632,732
3,2,2641,732
3,2,2652,732
3,2,2663,731
3,2,2674,731
3,2,2690,730
3,2,2707,729
3,2,2726,726
3,2,2738,724
3,2,2749,723
3,2,2758,723
3,2,2768,722
3,2,2778,721
3,2,2785,721
3,2,2791,721
3,2,2799,720
3,2,2801,720
3,2,2804,719
3,2,2806,719
3,2,2811,718
3,2,2814,717
3,2,2815,717
3,2,2819,716
3,2,2820,716
3,2,2828,715
3,2,2831,714
3,2,2834,714
3,2,2837,714
3,2,2840,714
3,2,2845,714
3,2,2852,714
3,2,2861,714
3,2,2869,714
3,2,2877,714
3,2,2880,715
3,2,2884,715
3,2,2885,715
3,2,2885,715
3,2,2885,715
3,2,2885,715
3,2,2885,715
3,2,2885,715
3,2,2885,715
3,2,2886,715
3,2,2888,715
3,2,2890,715
3,2,2891,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,2,2892,714
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2099,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2098,781
3,3,2097,780
3,3,2097,780
3,3,2097,777
3,3,2097,768
3,3,2096,754
3,3,2096,740
3,3,2094,722
3,3,2094,705
3,3,2093,696
3,3,2093,685
