Trajectory,Repetition,Y_Position,X_Position
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2426,783
7,1,2424,782
7,1,2422,781
7,1,2419,779
7,1,2413,775
7,1,2407,771
7,1,2398,764
7,1,2391,758
7,1,2382,750
7,1,2373,740
7,1,2365,731
7,1,2353,718
7,1,2340,704
7,1,2325,688
7,1,2309,671
7,1,2295,655
7,1,2279,635
7,1,2262,616
7,1,2248,601
7,1,2236,586
7,1,2222,570
7,1,2210,557
7,1,2198,542
7,1,2187,527
7,1,2178,515
7,1,2169,502
7,1,2161,492
7,1,2154,482
7,1,2145,468
7,1,2138,458
7,1,2134,451
7,1,2131,444
7,1,2128,438
7,1,2127,433
7,1,2127,426
7,1,2126,421
7,1,2126,416
7,1,2126,412
7,1,2125,405
7,1,2125,397
7,1,2125,389
7,1,2125,381
7,1,2125,374
7,1,2124,369
7,1,2124,366
7,1,2124,362
7,1,2124,357
7,1,2124,353
7,1,2123,346
7,1,2122,334
7,1,2122,323
7,1,2122,315
7,1,2122,312
7,1,2122,310
7,1,2122,308
7,1,2122,303
7,1,2122,298
7,1,2123,295
7,1,2123,295
7,1,2123,295
7,1,2124,295
7,1,2128,293
7,1,2133,291
7,1,2137,290
7,1,2148,289
7,1,2157,288
7,1,2173,288
7,1,2194,289
7,1,2214,290
7,1,2236,291
7,1,2267,293
7,1,2287,293
7,1,2313,295
7,1,2338,295
7,1,2358,295
7,1,2385,295
7,1,2411,297
7,1,2434,297
7,1,2454,297
7,1,2461,297
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,1,2462,296
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2131,774
7,2,2204,780
7,2,2226,780
7,2,2252,781
7,2,2274,782
7,2,2307,782
7,2,2345,782
7,2,2375,782
7,2,2410,782
7,2,2436,782
7,2,2456,782
7,2,2478,781
7,2,2485,781
7,2,2488,781
7,2,2488,781
7,2,2488,781
7,2,2479,782
7,2,2450,782
7,2,2414,782
7,2,2362,781
7,2,2310,781
7,2,2270,781
7,2,2229,781
7,2,2197,781
7,2,2176,781
7,2,2154,780
7,2,2137,779
7,2,2131,779
7,2,2131,779
7,2,2131,779
7,2,2131,777
7,2,2130,763
7,2,2128,734
7,2,2124,677
7,2,2123,634
7,2,2121,577
7,2,2120,539
7,2,2120,491
7,2,2120,452
7,2,2120,409
7,2,2122,371
7,2,2124,344
7,2,2126,319
7,2,2128,297
7,2,2128,293
7,2,2129,293
7,2,2129,293
7,2,2130,293
7,2,2134,293
7,2,2149,292
7,2,2179,293
7,2,2218,295
7,2,2253,296
7,2,2289,297
7,2,2319,298
7,2,2358,298
7,2,2400,297
7,2,2445,295
7,2,2483,293
7,2,2505,293
7,2,2517,292
7,2,2520,292
7,2,2525,292
7,2,2526,292
7,2,2526,292
7,2,2526,292
7,2,2526,292
7,2,2526,292
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,291
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,290
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,2,2526,289
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2144,782
7,3,2214,784
7,3,2230,784
7,3,2250,784
7,3,2277,783
7,3,2304,782
7,3,2323,782
7,3,2346,782
7,3,2365,782
7,3,2384,782
7,3,2401,782
7,3,2418,781
7,3,2435,781
7,3,2444,780
7,3,2446,780
7,3,2446,780
7,3,2446,780
7,3,2446,780
7,3,2444,780
7,3,2434,777
7,3,2418,771
7,3,2401,765
7,3,2379,760
7,3,2356,754
7,3,2337,751
7,3,2315,748
7,3,2298,746
7,3,2280,743
7,3,2258,741
7,3,2239,737
7,3,2216,732
7,3,2199,728
7,3,2181,723
7,3,2166,720
7,3,2156,717
7,3,2149,716
7,3,2146,715
7,3,2143,714
7,3,2141,714
7,3,2141,713
7,3,2141,713
7,3,2141,713
7,3,2138,708
7,3,2133,688
7,3,2128,657
7,3,2126,623
7,3,2124,591
7,3,2124,561
7,3,2124,534
7,3,2124,511
7,3,2124,486
7,3,2125,454
7,3,2125,427
7,3,2126,397
7,3,2127,366
7,3,2127,342
7,3,2128,323
7,3,2129,305
7,3,2130,296
7,3,2131,295
7,3,2131,294
7,3,2131,294
7,3,2131,294
7,3,2133,293
7,3,2138,292
7,3,2157,291
7,3,2175,291
7,3,2193,291
7,3,2218,293
7,3,2236,294
7,3,2259,294
7,3,2274,294
7,3,2285,294
7,3,2304,294
7,3,2323,294
7,3,2345,294
7,3,2373,294
7,3,2405,294
7,3,2430,294
7,3,2449,294
7,3,2468,295
7,3,2479,295
7,3,2492,296
7,3,2497,297
7,3,2498,297
7,3,2498,297
7,3,2497,297
7,3,2484,303
7,3,2467,307
7,3,2441,311
7,3,2408,312
7,3,2381,313
7,3,2350,316
7,3,2323,318
7,3,2296,319
7,3,2260,319
7,3,2231,319
7,3,2197,318
7,3,2172,317
7,3,2159,317
7,3,2145,316
7,3,2134,314
7,3,2131,314
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2130,313
7,3,2131,313
7,3,2131,313
7,3,2131,313
7,3,2131,313
7,3,2131,313
7,3,2131,313
7,3,2131,313
7,3,2131,313
7,3,2131,313
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
7,3,2131,312
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2147,774
8,1,2221,780
8,1,2249,780
8,1,2274,780
8,1,2304,781
8,1,2335,783
8,1,2366,783
8,1,2401,782
8,1,2431,781
8,1,2449,780
8,1,2456,780
8,1,2459,780
8,1,2460,780
8,1,2460,780
8,1,2460,780
8,1,2460,780
8,1,2459,780
8,1,2458,780
8,1,2452,775
8,1,2445,771
8,1,2437,768
8,1,2425,763
8,1,2414,760
8,1,2398,755
8,1,2384,750
8,1,2365,743
8,1,2346,736
8,1,2323,727
8,1,2302,718
8,1,2284,711
8,1,2264,703
8,1,2240,695
8,1,2221,688
8,1,2202,681
8,1,2180,672
8,1,2162,666
8,1,2146,661
8,1,2139,658
8,1,2135,656
8,1,2130,654
8,1,2128,652
8,1,2127,649
8,1,2126,644
8,1,2126,634
8,1,2126,618
8,1,2126,596
8,1,2126,576
8,1,2126,552
8,1,2127,530
8,1,2127,498
8,1,2128,474
8,1,2128,446
8,1,2129,425
8,1,2130,400
8,1,2131,377
8,1,2132,358
8,1,2133,338
8,1,2134,319
8,1,2135,303
8,1,2137,292
8,1,2137,288
8,1,2137,288
8,1,2138,288
8,1,2138,288
8,1,2149,288
8,1,2169,288
8,1,2204,289
8,1,2235,289
8,1,2271,290
8,1,2302,290
8,1,2333,291
8,1,2371,291
8,1,2399,291
8,1,2428,292
8,1,2450,294
8,1,2475,295
8,1,2499,296
8,1,2517,296
8,1,2529,297
8,1,2533,298
8,1,2533,298
8,1,2533,298
8,1,2531,300
8,1,2515,307
8,1,2493,315
8,1,2460,327
8,1,2425,345
8,1,2395,360
8,1,2360,378
8,1,2333,391
8,1,2302,404
8,1,2274,413
8,1,2235,426
8,1,2209,435
8,1,2181,447
8,1,2162,455
8,1,2152,460
8,1,2147,462
8,1,2147,462
8,1,2147,462
8,1,2147,462
8,1,2147,462
8,1,2147,462
8,1,2147,462
8,1,2147,462
8,1,2147,462
8,1,2147,462
8,1,2147,461
8,1,2148,461
8,1,2148,461
8,1,2148,460
8,1,2148,460
8,1,2148,460
8,1,2148,459
8,1,2148,459
8,1,2148,459
8,1,2149,459
8,1,2149,459
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2149,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2150,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,1,2151,458
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2136,782
8,2,2137,782
8,2,2137,782
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2137,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,783
8,2,2138,784
8,2,2138,784
8,2,2138,785
